latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
49.7923,23.66082,325.52,0.33,0.55,25/03/2022,1015,N20,VIIRS,n,2,290.84,1.66,D,0
49.71636,23.35611,348.76,0.34,0.56,25/03/2022,1015,N20,VIIRS,n,2,293.87,8.89,D,0
51.79156,31.98525,331.71,0.44,0.38,25/03/2022,1015,N20,VIIRS,n,2,288.92,3.59,D,0
50.37497,25.60963,338.02,0.52,0.5,25/03/2022,1015,N20,VIIRS,n,2,288.98,4.21,D,0
50.71634,26.84466,339.07,0.46,0.47,25/03/2022,1015,N20,VIIRS,n,2,288.74,3.74,D,0
50.42025,25.38344,325.97,0.53,0.5,25/03/2022,1015,N20,VIIRS,n,2,291.26,2.25,D,0
49.77081,23.07372,325.55,0.35,0.56,25/03/2022,1015,N20,VIIRS,n,2,288.09,1.82,D,0
50.49026,31.38599,330.85,0.48,0.4,25/03/2022,1015,N20,VIIRS,n,2,289.15,3.8,D,0
50.39399,30.16846,333.86,0.52,0.42,25/03/2022,1015,N20,VIIRS,n,2,294.29,31.23,D,0
48.4412,22.5714,352.85,0.4,0.6,25/03/2022,1015,N20,VIIRS,n,2,292.08,5.9,D,0
48.4419,22.57135,353.19,0.4,0.6,25/03/2022,1015,N20,VIIRS,n,2,291.02,6.4,D,0
50.41637,30.05266,332.66,0.53,0.42,25/03/2022,1015,N20,VIIRS,n,2,288.55,3.91,D,0
50.5262,30.22128,325.31,0.52,0.41,25/03/2022,1015,N20,VIIRS,n,2,285.62,5.39,D,0
50.53582,30.24726,341.89,0.52,0.41,25/03/2022,1015,N20,VIIRS,n,2,291.7,13.16,D,0
50.56301,30.31802,328.68,0.51,0.41,25/03/2022,1015,N20,VIIRS,n,2,286.16,3.69,D,0
50.56664,30.31616,330.05,0.51,0.41,25/03/2022,1015,N20,VIIRS,n,2,286.43,4.34,D,0
50.56316,30.31818,330.25,0.51,0.41,25/03/2022,1015,N20,VIIRS,n,2,287.04,6.43,D,0
50.46252,25.25716,339.02,0.54,0.51,25/03/2022,1015,N20,VIIRS,n,2,293.68,8.79,D,0
50.46067,25.25019,329.16,0.54,0.51,25/03/2022,1015,N20,VIIRS,n,2,296.02,8.22,D,0
50.38272,24.95763,340.32,0.55,0.51,25/03/2022,1015,N20,VIIRS,n,2,295.77,16.38,D,0
50.63914,25.87745,336.37,0.5,0.49,25/03/2022,1015,N20,VIIRS,n,2,291.52,4.6,D,0
50.01601,23.55039,335.49,0.32,0.55,25/03/2022,1015,N20,VIIRS,n,2,290.27,3.06,D,0
50.01668,23.55274,327.65,0.32,0.55,25/03/2022,1015,N20,VIIRS,n,2,287.64,2.28,D,0
50.02134,23.54959,333.93,0.32,0.55,25/03/2022,1015,N20,VIIRS,n,2,284.78,2.28,D,0
50.84618,26.38968,328.68,0.47,0.48,25/03/2022,1015,N20,VIIRS,n,2,293.46,3.82,D,0
50.82135,24.84724,339.23,0.54,0.51,25/03/2022,1015,N20,VIIRS,n,2,290.01,7.28,D,0
51.17614,33.35205,327.36,0.41,0.37,25/03/2022,1015,N20,VIIRS,n,2,281.42,9.04,D,0
51.59784,27.60647,338.08,0.4,0.45,25/03/2022,1015,N20,VIIRS,n,2,290.95,8.53,D,0
50.5668,30.31633,333.21,0.51,0.41,25/03/2022,1015,N20,VIIRS,n,2,285.68,4.22,D,0
50.46983,29.80041,325.22,0.54,0.42,25/03/2022,1015,N20,VIIRS,n,2,286.58,2.22,D,0
49.34362,24.98293,331.14,0.59,0.53,25/03/2022,1015,N20,VIIRS,n,2,289.72,4.82,D,0
51.31963,33.76736,344.67,0.41,0.37,25/03/2022,1015,N20,VIIRS,n,2,289.17,6.59,D,0
49.10933,23.92954,367,0.33,0.56,25/03/2022,1015,N20,VIIRS,h,2,291.64,5.53,D,0
49.21581,24.30203,328.17,0.32,0.55,25/03/2022,1015,N20,VIIRS,n,2,289.58,4.49,D,0
49.11282,23.92216,345.11,0.33,0.56,25/03/2022,1015,N20,VIIRS,n,2,288.74,5.52,D,0
49.11161,23.91794,336.61,0.33,0.56,25/03/2022,1015,N20,VIIRS,n,2,288.72,5.52,D,0
51.5261,27.00065,331.97,0.43,0.46,25/03/2022,1015,N20,VIIRS,n,2,287.38,3.77,D,0
51.52468,26.99486,344.61,0.43,0.46,25/03/2022,1015,N20,VIIRS,n,2,288.32,5.2,D,0
51.67093,26.95598,339.28,0.43,0.46,25/03/2022,1015,N20,VIIRS,n,2,288.41,4.9,D,0
50.97508,24.06969,334.84,0.58,0.52,25/03/2022,1015,N20,VIIRS,n,2,290.73,4.75,D,0
49.62794,35.20938,332.02,0.4,0.37,25/03/2022,1015,N20,VIIRS,n,2,294.6,1.94,D,0
49.93496,36.57901,350.58,0.38,0.36,25/03/2022,1015,N20,VIIRS,n,2,295.41,5.38,D,0
49.93297,36.50153,341.08,0.39,0.36,25/03/2022,1015,N20,VIIRS,n,2,291.46,3.41,D,0
51.65369,33.133,331.33,0.41,0.37,25/03/2022,1015,N20,VIIRS,n,2,289.51,2.94,D,0
51.65263,33.12718,327.11,0.41,0.37,25/03/2022,1015,N20,VIIRS,n,2,286.92,2.94,D,0
51.29703,31.2582,328.54,0.46,0.39,25/03/2022,1015,N20,VIIRS,n,2,286.75,4.01,D,0
49.49916,23.79778,347.71,0.33,0.55,25/03/2022,1015,N20,VIIRS,n,2,290.51,3.73,D,0
49.46504,23.5285,327.39,0.34,0.56,25/03/2022,1015,N20,VIIRS,n,2,288.93,1.25,D,0
49.3927,23.2807,335.78,0.35,0.57,25/03/2022,1015,N20,VIIRS,n,2,289.76,4.58,D,0
49.52962,23.69346,354.99,0.33,0.55,25/03/2022,1015,N20,VIIRS,n,2,292.53,5.23,D,0
49.72965,24.34163,328.12,0.62,0.54,25/03/2022,1015,N20,VIIRS,n,2,288.9,3.35,D,0
49.5521,23.55611,356.03,0.34,0.56,25/03/2022,1015,N20,VIIRS,n,2,287.99,14.11,D,0
49.55087,23.55182,344.84,0.34,0.56,25/03/2022,1015,N20,VIIRS,n,2,295.12,21.05,D,0
49.55681,23.5529,367,0.34,0.56,25/03/2022,1015,N20,VIIRS,h,2,290.21,12.47,D,0
49.56049,23.56578,336.46,0.34,0.56,25/03/2022,1015,N20,VIIRS,n,2,287.53,3.27,D,0
49.55927,23.56149,328.64,0.34,0.56,25/03/2022,1015,N20,VIIRS,n,2,289.64,3.27,D,0
49.55558,23.5486,350.52,0.34,0.56,25/03/2022,1015,N20,VIIRS,n,2,288.21,9.11,D,0
49.55481,23.55205,367,0.34,0.56,25/03/2022,1015,N20,VIIRS,h,2,290,13.92,D,0
49.55606,23.55633,343.35,0.34,0.56,25/03/2022,1015,N20,VIIRS,n,2,289.27,9.77,D,0
49.55357,23.54777,343.94,0.34,0.56,25/03/2022,1015,N20,VIIRS,n,2,290.39,13.92,D,0
51.59142,31.93321,328.53,0.44,0.38,25/03/2022,1015,N20,VIIRS,n,2,285.84,2.36,D,0
49.56451,23.56595,332.85,0.34,0.56,25/03/2022,1015,N20,VIIRS,n,2,290.87,2.65,D,0
49.56326,23.56167,350.32,0.34,0.56,25/03/2022,1015,N20,VIIRS,n,2,291.19,2.65,D,0
50.34113,26.36418,329.92,0.49,0.48,25/03/2022,1015,N20,VIIRS,n,2,290.74,2.71,D,0
51.89363,33.38572,342.14,0.41,0.37,25/03/2022,1015,N20,VIIRS,n,2,291.15,20.38,D,0
51.89692,33.38416,341.71,0.41,0.37,25/03/2022,1015,N20,VIIRS,n,2,289.58,20.38,D,0
49.14624,23.97992,325.46,0.33,0.55,25/03/2022,1015,N20,VIIRS,n,2,292.16,2.26,D,0
49.05196,23.63317,343.61,0.35,0.56,25/03/2022,1015,N20,VIIRS,n,2,286.76,6.06,D,0
49.05083,23.62928,341.44,0.35,0.56,25/03/2022,1015,N20,VIIRS,n,2,288.36,5.42,D,0
51.33656,33.32526,331.99,0.41,0.37,25/03/2022,1015,N20,VIIRS,n,2,288.33,3.95,D,0
49.11784,23.78273,334.08,0.34,0.56,25/03/2022,1015,N20,VIIRS,n,2,285.72,2.41,D,0
49.9074,26.61356,336.45,0.49,0.49,25/03/2022,1015,N20,VIIRS,n,2,291.08,4.29,D,0
49.61049,25.44877,339.7,0.56,0.51,25/03/2022,1015,N20,VIIRS,n,2,291.08,3.92,D,0
50.6702,29.74802,340.06,0.53,0.42,25/03/2022,1015,N20,VIIRS,n,2,289.13,12.87,D,0
50.66854,29.74948,332.1,0.53,0.42,25/03/2022,1015,N20,VIIRS,n,2,289.8,13.07,D,0
49.6083,25.45121,335.12,0.56,0.51,25/03/2022,1015,N20,VIIRS,n,2,290.72,4.56,D,0
49.21122,23.85912,367,0.33,0.56,25/03/2022,1015,N20,VIIRS,h,2,290.72,8.16,D,0
49.20999,23.85486,337.39,0.33,0.56,25/03/2022,1015,N20,VIIRS,n,2,290.11,8.16,D,0
49.2159,23.85587,367,0.33,0.56,25/03/2022,1015,N20,VIIRS,h,2,305.03,11.28,D,0
49.21468,23.85162,327.91,0.33,0.56,25/03/2022,1015,N20,VIIRS,n,2,290.68,11.28,D,0
49.22061,23.85267,346.23,0.33,0.56,25/03/2022,1015,N20,VIIRS,n,2,291.92,11.28,D,0
49.94376,36.54773,346.3,0.38,0.36,25/03/2022,1015,N20,VIIRS,n,2,295.53,4.34,D,0
49.07974,31.78785,332.06,0.49,0.4,25/03/2022,1015,N20,VIIRS,n,2,290.4,3.54,D,0
49.94818,36.5543,332.23,0.38,0.36,25/03/2022,1015,N20,VIIRS,n,2,295.11,2.42,D,0
49.33299,24.14929,367,0.32,0.55,25/03/2022,1015,N20,VIIRS,h,2,293.13,6.25,D,0
49.37683,24.22685,326.42,0.32,0.54,25/03/2022,1015,N20,VIIRS,n,2,290.88,2.7,D,0
49.38032,24.21971,347.76,0.32,0.55,25/03/2022,1015,N20,VIIRS,n,2,292.03,4.18,D,0
49.41624,24.30916,344.68,0.63,0.54,25/03/2022,1015,N20,VIIRS,n,2,289.08,9.16,D,0
50.08491,26.76815,329.97,0.48,0.48,25/03/2022,1015,N20,VIIRS,n,2,289.31,2.11,D,0
49.41747,24.30947,338.84,0.63,0.54,25/03/2022,1015,N20,VIIRS,n,2,290.32,7.02,D,0
50.08471,26.76724,328.18,0.48,0.48,25/03/2022,1015,N20,VIIRS,n,2,288.25,2.71,D,0
49.54562,24.59158,344.6,0.61,0.53,25/03/2022,1015,N20,VIIRS,n,2,286.39,9.33,D,0
49.51594,24.38811,334.47,0.62,0.54,25/03/2022,1015,N20,VIIRS,n,2,291.6,3.99,D,0
50.86176,29.74014,329.69,0.53,0.42,25/03/2022,1015,N20,VIIRS,n,2,288.46,4.88,D,0
49.29427,23.50819,353.1,0.34,0.56,25/03/2022,1015,N20,VIIRS,n,2,283.22,6.22,D,0
49.29304,23.50394,353.85,0.34,0.56,25/03/2022,1015,N20,VIIRS,n,2,289.05,6.22,D,0
49.58081,24.50501,336.14,0.61,0.54,25/03/2022,1015,N20,VIIRS,n,2,290.52,10.75,D,0
49.57871,24.49742,339.14,0.61,0.54,25/03/2022,1015,N20,VIIRS,n,2,291.19,16.51,D,0
50.83908,29.54233,345.76,0.54,0.42,25/03/2022,1015,N20,VIIRS,n,2,288.68,12.68,D,0
50.84049,29.54085,345.99,0.54,0.42,25/03/2022,1015,N20,VIIRS,n,2,288.82,17.07,D,0
51.1031,24.2858,338.03,0.56,0.52,25/03/2022,1016,N20,VIIRS,n,2,287.34,3.92,D,0
50.97543,24.07004,336.58,0.58,0.52,25/03/2022,1016,N20,VIIRS,n,2,291.42,7.45,D,0
51.09872,24.28883,337.55,0.56,0.52,25/03/2022,1016,N20,VIIRS,n,2,286.37,5.97,D,0
51.10748,24.2828,327.23,0.56,0.52,25/03/2022,1016,N20,VIIRS,n,2,292.21,3.92,D,0
51.73503,26.03805,329.45,0.46,0.47,25/03/2022,1016,N20,VIIRS,n,2,284.98,3.42,D,0
51.81199,26.18596,333,0.45,0.47,25/03/2022,1016,N20,VIIRS,n,2,285.79,4.12,D,0
51.82363,25.96997,334.27,0.46,0.47,25/03/2022,1016,N20,VIIRS,n,2,288.55,3.59,D,0
47.92689,32.78817,331.19,0.76,0.77,25/03/2022,1155,N20,VIIRS,n,2,287.45,4.07,D,0
47.945,33.19198,331.05,0.79,0.78,25/03/2022,1155,N20,VIIRS,n,2,290.88,5.03,D,0
47.00067,32.50383,326.73,0.73,0.76,25/03/2022,1155,N20,VIIRS,n,2,289.44,8.57,D,0
49.30505,24.3004,326.7,0.62,0.54,25/03/2022,1155,N20,VIIRS,n,2,288.74,3.09,D,0
49.22392,22.84845,329.97,0.54,0.51,25/03/2022,1155,N20,VIIRS,n,2,287.03,4.23,D,0
49.1867,22.97165,340.85,0.54,0.51,25/03/2022,1155,N20,VIIRS,n,2,286.2,6.46,D,0
49.2539,24.59869,334.94,0.32,0.55,25/03/2022,1155,N20,VIIRS,n,2,293.27,2.4,D,0
49.24173,24.55512,325.06,0.32,0.55,25/03/2022,1155,N20,VIIRS,n,2,294.25,1.4,D,0
49.24194,24.55952,326.53,0.32,0.55,25/03/2022,1155,N20,VIIRS,n,2,293.88,1.67,D,0
49.23766,24.69103,351.95,0.32,0.55,25/03/2022,1155,N20,VIIRS,n,2,293.88,3.76,D,0
49.32009,30.76073,335.68,0.62,0.71,25/03/2022,1155,N20,VIIRS,n,2,292.49,3.98,D,0
49.31838,29.37368,326.04,0.53,0.67,25/03/2022,1155,N20,VIIRS,n,2,283.85,2.2,D,0
49.31346,30.76113,367,0.62,0.71,25/03/2022,1155,N20,VIIRS,h,2,290.03,13.6,D,0
49.26867,26.88612,367,0.41,0.61,25/03/2022,1155,N20,VIIRS,h,2,291.65,14.64,D,0
49.31632,30.76118,367,0.61,0.71,25/03/2022,1155,N20,VIIRS,h,2,292.1,17.89,D,0
46.60418,32.85194,339.72,0.76,0.77,25/03/2022,1155,N20,VIIRS,n,2,287.53,9.91,D,0
46.60189,32.86092,335.18,0.76,0.77,25/03/2022,1155,N20,VIIRS,n,2,286.17,11.57,D,0
49.48946,26.81103,340.03,0.41,0.6,25/03/2022,1155,N20,VIIRS,n,2,288.97,2.25,D,0
49.48962,26.81671,326.61,0.41,0.6,25/03/2022,1155,N20,VIIRS,n,2,288.27,2.25,D,0
49.26556,26.88323,353.72,0.41,0.61,25/03/2022,1155,N20,VIIRS,n,2,292.36,9.21,D,0
49.15115,24.54136,332.43,0.32,0.55,25/03/2022,1155,N20,VIIRS,n,2,294.25,2.96,D,0
49.11072,23.92525,355.48,0.6,0.53,25/03/2022,1155,N20,VIIRS,n,2,292.1,28.67,D,0
49.11115,23.93358,338.96,0.6,0.53,25/03/2022,1155,N20,VIIRS,n,2,292.92,28.67,D,0
49.10539,23.91745,338.88,0.6,0.53,25/03/2022,1155,N20,VIIRS,n,2,289.19,34.31,D,0
49.10006,23.90968,341.74,0.6,0.53,25/03/2022,1155,N20,VIIRS,n,2,288.82,10.08,D,0
49.25216,30.4182,342.74,0.59,0.7,25/03/2022,1155,N20,VIIRS,n,2,293.68,43.5,D,0
49.03434,24.73562,342.67,0.33,0.55,25/03/2022,1155,N20,VIIRS,n,2,293.65,2.21,D,0
49.00532,24.22314,341,0.62,0.54,25/03/2022,1155,N20,VIIRS,n,2,289.92,10.66,D,0
49.04016,31.6841,336.77,0.68,0.74,25/03/2022,1155,N20,VIIRS,n,2,289.7,6.12,D,0
48.78217,23.09606,336.25,0.54,0.51,25/03/2022,1155,N20,VIIRS,n,2,294.98,11.39,D,0
48.78528,23.09686,340.11,0.54,0.51,25/03/2022,1155,N20,VIIRS,n,2,295.66,16.81,D,0
48.75576,23.0787,332.66,0.54,0.51,25/03/2022,1155,N20,VIIRS,n,2,291.48,5.23,D,0
48.70583,22.43606,332.71,0.51,0.49,25/03/2022,1155,N20,VIIRS,n,2,288.18,2.32,D,0
48.82137,26.57771,326.03,0.39,0.6,25/03/2022,1155,N20,VIIRS,n,2,294.76,2.32,D,0
48.75731,25.14099,328.08,0.34,0.56,25/03/2022,1155,N20,VIIRS,n,2,295.58,2.55,D,0
48.83502,30.99901,331.24,0.63,0.72,25/03/2022,1155,N20,VIIRS,n,2,290.19,3.93,D,0
48.58043,22.48985,336.78,0.51,0.49,25/03/2022,1155,N20,VIIRS,n,2,293.68,9.19,D,0
48.58086,22.4965,338.7,0.51,0.49,25/03/2022,1155,N20,VIIRS,n,2,292.35,8.74,D,0
48.59076,22.95524,336.03,0.53,0.5,25/03/2022,1155,N20,VIIRS,n,2,293.56,6.3,D,0
48.63834,24.83451,334.57,0.33,0.55,25/03/2022,1155,N20,VIIRS,n,2,289.44,2.7,D,0
48.63855,24.83906,335.42,0.33,0.55,25/03/2022,1155,N20,VIIRS,n,2,291.25,2.7,D,0
48.63896,24.84812,333.45,0.33,0.55,25/03/2022,1155,N20,VIIRS,n,2,289.91,3.89,D,0
48.63918,24.85268,330.04,0.33,0.55,25/03/2022,1155,N20,VIIRS,n,2,287.53,2.45,D,0
48.7125,26.81136,330.09,0.4,0.6,25/03/2022,1155,N20,VIIRS,n,2,289.87,2.58,D,0
48.72557,32.02964,341.1,0.7,0.75,25/03/2022,1155,N20,VIIRS,n,2,289.96,9.38,D,0
48.71027,31.68268,325.7,0.68,0.74,25/03/2022,1155,N20,VIIRS,n,2,288.6,3.11,D,0
48.57859,24.87321,329.31,0.33,0.55,25/03/2022,1155,N20,VIIRS,n,2,292.63,2.78,D,0
48.45922,22.76378,325.2,0.52,0.5,25/03/2022,1155,N20,VIIRS,n,2,292.67,1.77,D,0
48.44244,22.56721,348.8,0.51,0.49,25/03/2022,1155,N20,VIIRS,n,2,296.01,8.3,D,0
48.44287,22.57418,326.94,0.51,0.49,25/03/2022,1155,N20,VIIRS,n,2,292.14,8.3,D,0
48.44266,22.56838,355.82,0.51,0.49,25/03/2022,1155,N20,VIIRS,n,2,296.11,13.81,D,0
48.57618,24.87726,329.16,0.33,0.55,25/03/2022,1155,N20,VIIRS,n,2,292.27,2.51,D,0
48.46729,23.2413,338.03,0.55,0.51,25/03/2022,1155,N20,VIIRS,n,2,294.75,5.88,D,0
49.33293,24.15001,326.24,0.61,0.54,25/03/2022,1155,N20,VIIRS,n,2,294.07,2.88,D,0
48.52667,33.12943,325.93,0.79,0.78,25/03/2022,1155,N20,VIIRS,n,2,288.33,9.55,D,0
48.53312,33.12394,332.07,0.79,0.78,25/03/2022,1155,N20,VIIRS,n,2,288.66,4.75,D,0
49.30346,24.26607,329.04,0.62,0.54,25/03/2022,1155,N20,VIIRS,n,2,293.12,4.39,D,0
48.52587,33.12307,336.12,0.79,0.78,25/03/2022,1155,N20,VIIRS,n,2,290.09,4.75,D,0
48.31848,23.0822,326.64,0.54,0.51,25/03/2022,1155,N20,VIIRS,n,2,294.64,3.2,D,0
48.51348,31.49314,327.96,0.66,0.73,25/03/2022,1155,N20,VIIRS,n,2,293.3,4.26,D,0
48.51337,31.50215,330.17,0.66,0.73,25/03/2022,1155,N20,VIIRS,n,2,292.37,4.26,D,0
48.44285,26.46,325.06,0.39,0.59,25/03/2022,1155,N20,VIIRS,n,2,291.11,1.33,D,0
48.25508,22.96633,335.24,0.53,0.5,25/03/2022,1155,N20,VIIRS,n,2,296.09,3.64,D,0
48.2568,22.96169,339.91,0.53,0.5,25/03/2022,1155,N20,VIIRS,n,2,296.71,6.15,D,0
48.15786,23.37351,355.65,0.55,0.51,25/03/2022,1155,N20,VIIRS,n,2,297.26,11.99,D,0
48.13065,23.31754,327.57,0.55,0.51,25/03/2022,1155,N20,VIIRS,n,2,295.33,2.86,D,0
48.12638,23.32559,335.79,0.55,0.51,25/03/2022,1155,N20,VIIRS,n,2,295.78,4.43,D,0
48.27425,31.89525,335.26,0.69,0.74,25/03/2022,1155,N20,VIIRS,n,2,293.08,4.82,D,0
48.17584,25.4298,335.37,0.35,0.56,25/03/2022,1155,N20,VIIRS,n,2,283.81,3.29,D,0
48.17563,25.42866,341.58,0.34,0.56,25/03/2022,1155,N20,VIIRS,n,2,285.33,3.11,D,0
48.27524,31.89462,333.4,0.69,0.74,25/03/2022,1155,N20,VIIRS,n,2,293.5,4.11,D,0
48.13379,25.8241,333.95,0.36,0.57,25/03/2022,1155,N20,VIIRS,n,2,285.32,1.96,D,0
47.99299,23.76389,345.72,0.57,0.52,25/03/2022,1155,N20,VIIRS,n,2,292.35,10.92,D,0
47.98817,23.76443,341.28,0.57,0.52,25/03/2022,1155,N20,VIIRS,n,2,293.44,5.03,D,0
47.99388,23.76314,333.41,0.57,0.52,25/03/2022,1155,N20,VIIRS,n,2,290.3,3.81,D,0
47.98906,23.76368,350.21,0.57,0.52,25/03/2022,1155,N20,VIIRS,n,2,294.08,8.23,D,0
50.40639,27.27619,350.61,0.43,0.62,25/03/2022,1156,N20,VIIRS,n,2,287.85,11.6,D,0
51.5033,27.42941,333.6,0.45,0.63,25/03/2022,1156,N20,VIIRS,n,2,288.53,3.15,D,0
51.10476,29.6682,335.61,0.56,0.68,25/03/2022,1156,N20,VIIRS,n,2,287.37,4.48,D,0
51.07209,26.62639,355.41,0.41,0.61,25/03/2022,1156,N20,VIIRS,n,2,292.69,5.92,D,0
50.4424,30.16708,338.35,0.58,0.7,25/03/2022,1156,N20,VIIRS,n,2,286.61,6.21,D,0
51.57026,27.61327,335.39,0.45,0.63,25/03/2022,1156,N20,VIIRS,n,2,288.82,3.58,D,0
51.56855,27.61475,336.29,0.45,0.63,25/03/2022,1156,N20,VIIRS,n,2,289.07,3.92,D,0
51.58173,24.71709,328.7,0.34,0.56,25/03/2022,1156,N20,VIIRS,n,2,286.55,2.25,D,0
51.66879,26.95738,331.08,0.43,0.62,25/03/2022,1156,N20,VIIRS,n,2,287.65,3.11,D,0
51.65388,33.13744,332.63,0.78,0.78,25/03/2022,1156,N20,VIIRS,n,2,284.18,5.67,D,0
51.61564,32.59136,338.2,0.74,0.76,25/03/2022,1156,N20,VIIRS,n,2,283.99,11.1,D,0
51.616,32.58036,336.77,0.74,0.76,25/03/2022,1156,N20,VIIRS,n,2,285.67,11.41,D,0
51.67021,26.95689,334.78,0.43,0.62,25/03/2022,1156,N20,VIIRS,n,2,288.26,3.11,D,0
51.81548,26.18518,330.2,0.39,0.6,25/03/2022,1156,N20,VIIRS,n,2,286.25,2.58,D,0
51.89812,25.21017,367,0.36,0.57,25/03/2022,1156,N20,VIIRS,h,2,291.29,9.84,D,0
51.90083,25.13054,330.59,0.36,0.57,25/03/2022,1156,N20,VIIRS,n,2,288.95,1.63,D,0
51.91319,25.18253,326.34,0.36,0.57,25/03/2022,1156,N20,VIIRS,n,2,287,2.37,D,0
51.91301,25.17725,331.28,0.36,0.57,25/03/2022,1156,N20,VIIRS,n,2,289.66,2.37,D,0
49.66373,23.41895,331.27,0.57,0.52,25/03/2022,1156,N20,VIIRS,n,2,293.64,3.06,D,0
49.69437,23.6366,339.44,0.59,0.53,25/03/2022,1156,N20,VIIRS,n,2,293.91,6.58,D,0
49.73289,24.3382,333.4,0.63,0.54,25/03/2022,1156,N20,VIIRS,n,2,292.83,4.82,D,0
49.75841,24.45566,327.21,0.32,0.55,25/03/2022,1156,N20,VIIRS,n,2,295.16,2.18,D,0
49.71364,23.35644,336.49,0.57,0.52,25/03/2022,1156,N20,VIIRS,n,2,290.43,5.44,D,0
49.90472,23.52856,349.33,0.58,0.52,25/03/2022,1156,N20,VIIRS,n,2,292.17,16.27,D,0
50.01156,23.55665,338.47,0.59,0.53,25/03/2022,1156,N20,VIIRS,n,2,285.84,11.42,D,0
50.81356,26.57442,326.58,0.4,0.6,25/03/2022,1156,N20,VIIRS,n,2,289.63,1.19,D,0
50.01115,23.54865,334.54,0.59,0.53,25/03/2022,1156,N20,VIIRS,n,2,296.39,11.42,D,0
50.01641,23.55594,339.14,0.59,0.53,25/03/2022,1156,N20,VIIRS,n,2,287.93,6.66,D,0
50.02085,23.54724,327.78,0.59,0.53,25/03/2022,1156,N20,VIIRS,n,2,285.57,6.66,D,0
50.23489,25.04842,341.94,0.34,0.56,25/03/2022,1156,N20,VIIRS,n,2,289.17,2.54,D,0
50.2347,25.04356,331.05,0.34,0.56,25/03/2022,1156,N20,VIIRS,n,2,291.81,2.54,D,0
50.34554,26.36709,331.25,0.39,0.6,25/03/2022,1156,N20,VIIRS,n,2,289.82,3.88,D,0
50.42307,30.20746,341.49,0.58,0.7,25/03/2022,1156,N20,VIIRS,n,2,284.56,4.7,D,0
50.40627,27.27002,350.87,0.43,0.62,25/03/2022,1156,N20,VIIRS,n,2,294.36,11.6,D,0
50.42254,30.20979,327.28,0.58,0.7,25/03/2022,1156,N20,VIIRS,n,2,284.03,3.9,D,0
50.71999,25.26212,342.46,0.35,0.57,25/03/2022,1156,N20,VIIRS,n,2,289.91,4.62,D,0
50.75101,27.08791,337.08,0.43,0.62,25/03/2022,1156,N20,VIIRS,n,2,288.8,7.64,D,0
50.73201,26.98454,333.73,0.42,0.61,25/03/2022,1156,N20,VIIRS,n,2,287.48,2.49,D,0
50.74995,27.09061,335.74,0.43,0.62,25/03/2022,1156,N20,VIIRS,n,2,289.18,7.71,D,0
50.75008,27.09673,329.4,0.43,0.62,25/03/2022,1156,N20,VIIRS,n,2,286.72,3.43,D,0
50.67124,29.74971,333.58,0.56,0.69,25/03/2022,1156,N20,VIIRS,n,2,287.13,3.8,D,0
50.55488,24.61006,335.09,0.33,0.55,25/03/2022,1156,N20,VIIRS,n,2,294.91,3.95,D,0
50.61288,31.6578,340.08,0.68,0.74,25/03/2022,1156,N20,VIIRS,n,2,285.74,9.72,D,0
50.60601,31.65737,355.16,0.68,0.74,25/03/2022,1156,N20,VIIRS,n,2,287.01,9.72,D,0
50.60579,31.66716,333.89,0.68,0.74,25/03/2022,1156,N20,VIIRS,n,2,283.18,9.72,D,0
50.55777,24.61195,345.38,0.33,0.55,25/03/2022,1156,N20,VIIRS,n,2,293.68,1.79,D,0
50.5803,29.77024,329.69,0.56,0.69,25/03/2022,1156,N20,VIIRS,n,2,286.81,6.23,D,0
50.58024,29.78656,338.12,0.56,0.69,25/03/2022,1156,N20,VIIRS,n,2,286.56,4.4,D,0
50.53199,30.24277,342.59,0.59,0.7,25/03/2022,1156,N20,VIIRS,n,2,283.18,21.55,D,0
50.47142,25.36872,352.37,0.36,0.57,25/03/2022,1156,N20,VIIRS,n,2,295.5,4.31,D,0
50.46763,25.36966,353.54,0.36,0.57,25/03/2022,1156,N20,VIIRS,n,2,297.22,3.6,D,0
50.53288,30.24731,349.56,0.59,0.7,25/03/2022,1156,N20,VIIRS,n,2,295.26,19.5,D,0
49.48705,26.8113,336.87,0.41,0.6,25/03/2022,1156,N20,VIIRS,n,2,288.52,4.46,D,0
49.41713,23.64196,332.79,0.58,0.52,25/03/2022,1156,N20,VIIRS,n,2,291.08,5.55,D,0
49.43479,23.69783,345.67,0.59,0.53,25/03/2022,1156,N20,VIIRS,n,2,293.01,7.21,D,0
49.57331,26.68028,326.27,0.4,0.6,25/03/2022,1156,N20,VIIRS,n,2,292.35,1.82,D,0
49.45972,23.53058,346.22,0.58,0.52,25/03/2022,1156,N20,VIIRS,n,2,290.66,8.84,D,0
49.46455,23.53007,338.24,0.58,0.52,25/03/2022,1156,N20,VIIRS,n,2,289.73,8.84,D,0
49.4581,23.52372,325.73,0.58,0.52,25/03/2022,1156,N20,VIIRS,n,2,290.23,11.62,D,0
49.46335,23.53124,341.62,0.58,0.52,25/03/2022,1156,N20,VIIRS,n,2,290.51,11.62,D,0
49.51939,24.38383,328.82,0.63,0.54,25/03/2022,1156,N20,VIIRS,n,2,291.85,5.9,D,0
49.50513,23.77413,338.66,0.59,0.53,25/03/2022,1156,N20,VIIRS,n,2,291.02,9.43,D,0
